0.7523553162853297;When one boy made fun of me, the one next to him started a fight\Nand they were both seriously hurt.
0.5051020408163265;I didn't want the same thing to happen at this school,\Nso I made myself mean and treated my students strictly.
0.6712898751733704;But each time an Open House nears, those memories come back\Nand make it hard for me to handle.
0.6427320490367776;You seemed a lot like the boy who started the fight, Kojima-kun,\Nso I was especially worried...
0.47076023391812866;You're the only one who waters the flowers\Nand changes the fish's water after everyone leaves!
0.5496296296296296;Basically, no matter how much you falsify yourself,\Nthere's no fooling children's eyes!
0.5364647713226205;After I heard your scream, I put the anatomy model back\Nand stayed hidden in the nurse's office for awhile.
0.5424657534246575;He came here to find the hairpiece that he lost two days ago\Nwhen the wind blew it off in the faculty office.
0.6140350877192983;Next Conan's hint:\NLife preserver.
0.3161592505854801;On behalf of the staff,\Nenjoy your summer!
0.22790697674418606;While the old man was watching the horse races\Non TV and checking his payout tickets, we found a dark horse payout ticket he didn't recall buying.
0.6151162790697674;While the old man was watching the horse races on TV and checking his payout tickets,\Nwe found a dark horse payout ticket he didn't recall buying.
0.374845869297164;So the elated old man dragged us to Beika Irohazushi,\Nthe restaurant next to the detective agency, where we met an unfamiliar employee.
0.7879161528976573;So the elated old man dragged us to Beika Irohazushi, the restaurant next to the detective agency,\Nwhere we met an unfamiliar employee.
0.4684931506849315;As we finished eating and were settling our bill,\Na woman ran into the restaurant, claiming her pouch had been stolen from her on a full train.
0.6024734982332155;Using the GPS on the phone in her pouch,\Nshe tracked it down to Irohazushi.
0.5777777777777777;Maybe the thief was in a rush to redeem the ticket,\Nran into you, and dropped it.
0.28304821150855364;Always determining the one truth\Nwith the body of a child and the mind of an adult, his name is Detective Conan!
0.5816485225505443;Always determining the one truth with the body of a child and the mind of an adult,\Nhis name is Detective Conan!
0.5207715133531158;Since the stolen pouch was left in this bathroom,\Nis there some significance specific to Irohazushi?
0.09090909090909091;After all,\Nthe person who has either a million yen in cash or the stolen dark horse ticket on them is the thief.
0.5604498594189316;After all, the person who has either a million yen in cash\Nor the stolen dark horse ticket on them is the thief.
0.22966507177033493;I know who stole your pouch on the train,\Nbrazenly came to eat sushi at this restaurant, and hid that pouch in the bathroom.
0.5023923444976076;I know who stole your pouch on the train, brazenly came to eat sushi at this restaurant,\Nand hid that pouch in the bathroom.
0.6260053619302949;When my pouch was stolen, I grabbed the thief's sleeve\Nwith my finger wrapped in a bloodstained band-aid.
0.40762463343108507;It's difficult to wash bloodstains out of clothes\Nbecause the proteins in them stick to the fibers.
0.4792626728110599;When you went to the bathroom to hide the pouch hidden in your jacket,\Ndidn't you pour the juice from the pickled ginger on your sleeve to wash out the stain?
0.7082818294190358;You said you wanted to leave after the argument about the theft,\Nso that would've been around 5:30.
0.4472511144130758;Besides, I don't know exactly how it works,\Nbut wouldn't my sleeve be the color of pickled ginger if I poured its juice on my sleeve?
0.42857142857142855;We're not finished—\NLet me through.
0.5345622119815668;Ginger does contain protease,\Nan enzyme that breaks down proteins.
0.3141263940520446;If you wrap grated ginger in a handkerchief,\Ngently pat the front and back of a bloodstain, and then place a tissue over it, the blood will transfer to the tissue.
0.5975836431226765;If you wrap grated ginger in a handkerchief, gently pat the front and back of a bloodstain,\Nand then place a tissue over it, the blood will transfer to the tissue.
0.8252788104089219;If you wrap grated ginger in a handkerchief, gently pat the front and back of a bloodstain, and then place a tissue over it,\Nthe blood will transfer to the tissue.
0.4708171206225681;Repeat the process three or four times,\Nand the bloodstain disappears completely.
0.7171052631578947;The man who ordered the grilled fish, which always comes with grated radish,\NI'm talking to you!
0.5028011204481793;And only an amateur\Nwould bring a stolen pouch all the way here.
0.3993453355155483;One who never imagined the victim would\Nuse their phone's GPS to track him all the way here.
0.5769230769230769;Because he had something to do after this\Nthat didn't allow him to have a bloodstain on his sleeve.
0.4834123222748815;But not so for that bespectacled man on his way\Nto meet someone for drinks at an expensive restaurant.
0.41836734693877553;On top of that, he's meeting his in-laws,\Nwho are so strict he's too nervous to eat around them.
0.6533742331288344;Why would a rich guy like you on his way to drinks\Nat an expensive restaurant steal?
0.7572463768115942;While I was wondering if I should borrow money from her parents that I'm about to see,\NI heard her.
0.302536231884058;Wait! What do you mean, the po—\NMaybe I should've said that from the start.
0.5804701627486437;I know I just stole from someone else,\Nbut I feel like a weight's been lifted off my shoulders.
0.7210884353741497;Munechika-san was taken away with the slightly cheerful expression\Nof a man who's just finished a meal.
0.3770491803278688;But—\NYes!
0.26905829596412556;Always determining the one truth\Nwith the body of a child and the mind of an adult, his name is Detective Conan!
0.6113602391629297;Always determining the one truth with the body of a child and the mind of an adult,\Nhis name is Detective Conan!
0.7450331125827815;I can't believe the old woman who smiled no matter\Nhow much noise we made is dead.
0.2645739910313901;According to a neighbor,\Naround this time the maid would go shopping and the victim would take a nap.
0.358695652173913;But Yahagi Emi-san's medical bills were piling up\Nbecause her mother has been sick for a long time, and she was asking for a raise.
0.6364734299516909;But Yahagi Emi-san's medical bills were piling up because her mother has been sick for a long time,\Nand she was asking for a raise.
0.7214983713355049;Sayama-san was seen speaking over his cell phone\Nat Midoridai Station at 12:55.
0.6215753424657534;The children can back up Kokubo Mamoru-san's story,\Nbut what about Sayama Yotaro-san?
0.16911764705882354;If Sayama-san headed to the hospital\Nafter making a call at the station, and going to Kokubo Naoko-san's house to murder her, that wouldn't match the time of death or Mori-san's testimony.
0.33455882352941174;If Sayama-san headed to the hospital after making a call at the station,\Nand going to Kokubo Naoko-san's house to murder her, that wouldn't match the time of death or Mori-san's testimony.
0.5286764705882353;If Sayama-san headed to the hospital after making a call at the station, and going to Kokubo Naoko-san's\Nhouse to murder her, that wouldn't match the time of death or Mori-san's testimony.
0.6625;If Sayama-san headed to the hospital after making a call at the station, and going to Kokubo Naoko-san's house to murder her,\Nthat wouldn't match the time of death or Mori-san's testimony.
0.8669117647058824;If Sayama-san headed to the hospital after making a call at the station, and going to Kokubo Naoko-san's house to murder her, that wouldn't match the time of death\Nor Mori-san's testimony.
0.38391224862888484;He's smart and likes people,\Nbut I can't believe he was only taught insults.
0.525;After being betrayed by someone she trusted,\Nshe couldn't trust anyone anymore.
0.4338461538461538;She said all compliments were lies,\Nand only insults were accurate.
0.5520282186948854;But the media sided with the major writer,\Nand wouldn't listen to the missus.
0.17572254335260115;But, Mamoru-san,\Nthe missus always said you'd be successful.
0.5057283142389526;I-I saw a myna bird with red yarn\Non the way to the hospital!
0.38323353293413176;I'm impressed you were able to recognize that\Nit was yarn and not red string.
0.25663716814159293;But, Mori-san,\NSayama-san was seen at Midoridai Station at 12:55.
0.3978685612788632;It would have been impossible for him to meet you at the hospital\Nafter speaking on the phone until 13:35 and killing Naoko-san here.
0.8747779751332149;It would have been impossible for him to meet you at the hospital after speaking on the phone until 13:35\Nand killing Naoko-san here.
0.5165876777251185;What if Sayama-san kept walking\Nafter answering the victim's call at the station?
0.24662162162162163;But he couldn't have\Nused the main entrance based on the children's testimony.
0.3511988716502116;After being summoned to the side entrance,\Nthe victim instructed him to bring in the flowerpot by the rear entrance.
0.22562674094707522;Yes,\Nthat was your last excuse.
0.28623853211009176;Always determining the one truth\Nwith the body of a child and the mind of an adult, his name is Detective Conan!
0.6128440366972477;Always determining the one truth with the body of a child and the mind of an adult,\Nhis name is Detective Conan!
0.5621181262729125;It's too much trouble to explain it all,\Nso let me perform it for you in a picture-story show.
0.3901408450704225;Once upon a time, about one year ago,\Nan important Japanese government official came to this village.
0.6925601750547046;He opposed the idea because in the forest was the grave of Princess Gaga,\Nwho loved all insects in the world.
0.496551724137931;However, the important Japanese government official ignored the village mayor's protests\Nand went to inspect the forest.
0.34306569343065696;The frightened official fled,\Nand the plans to construct the casino and public bath were put on hold.
0.36820428336079075;"But later, after retiring from being the village mayor,\Nhe bought up the forest with his retirement pay, put up ""Do Not Enter"" signs, and began construction with bulldozers."
0.5749588138385503;"But later, after retiring from being the village mayor, he bought up the forest with his retirement pay,\Nput up ""Do Not Enter"" signs, and began construction with bulldozers."
0.46262886597938147;The moment he ordered our famous katsu bowl,\Nthe former mayor suddenly died.
0.7443478260869565;Unbelievably, a map showing the location of Princess Gaga's treasure\Nwas found in the former mayor's pocket.
0.3148148148148148;The truth was, the former mayor was excavating the forest\Nso he could keep Princess Gaga's treasure all for himself.
0.3732943469785575;Meanwhile, the children who the former mayor betrayed were unable to give up on their dream of an insect man ranch,\Nso they wear insect costumes and, while the adults remain obsessed with Princess Gaga's treasure, do an admirable job looking after things in their absence, if I say so myself.
0.5160818713450293;Meanwhile, the children who the former mayor betrayed were unable to give up on their dream of an insect man ranch, so they wear insect costumes and,\Nwhile the adults remain obsessed with Princess Gaga's treasure, do an admirable job looking after things in their absence, if I say so myself.
0.753411306042885;Meanwhile, the children who the former mayor betrayed were unable to give up on their dream of an insect man ranch, so they wear insect costumes and, while the adults remain obsessed with Princess Gaga's treasure,\Ndo an admirable job looking after things in their absence, if I say so myself.
0.6469798657718121;Did the mayor really say he'd open an insect man ranch\Nso he could keep Princess Gaga's treasure to himself?
0.3333333333333333;When you eat here,\Nyou can rent an insect costume free of charge.
0.6252900232018561;In other words, the late former mayor wore this moth costume\Nand waited for the officials to come inspect the forest.
0.5345454545454545;I know you're excited about being insect people,\Nbut it's dangerous for us to enter an off-limits forest.
0.43773119605425403;W-Well, I put on this spider costume,\Nso I thought I'd practice making spiderwebs, but then I slipped.
0.40171990171990174;That bookshelf over there\Ncontains the grade school teacher's research on the village's history.
0.5049261083743842;He spread the rumor that he was trying to keep Princess Gaga's non-existent treasure to himself,\Nand made sure the fake treasure map would be discovered after his death.
0.5182584269662921;He probably left it up to you to fulfill his dream\Nof building an insect man ranch.
0.6966019417475728;[ED] Sergeant Momosaki Toko, who went to karaoke with Naeko Miike after work,\Nwas found dead the next morning.
0.41544607190412786;Next to her body was a bent 100 yen coin,\Nand there were traces suggesting that Sergeant Momosaki had been pointing at something.
0.3454281567489115;Just like the one found next to the body of the officer\Ndiscovered in the park this morning, it was deliberately bent.
0.367170626349892;I know I took the mini patrol car,\Nbut since I'm helping the investigation, go easy on me.
0.27854671280276816;Always determining the one truth\Nwith the body of a child and the mind of an adult, his name is Detective Conan!
0.5899653979238755;Always determining the one truth with the body of a child and the mind of an adult,\Nhis name is Detective Conan!
0.3844884488448845;Apparently Yumi-san noticed something\Nand asked to lie on the ground in the same position as the body.
0.2586520947176685;I forgot the specifics of our conversation,\Nbut in any case, it seemed like Yumi-san had an idea, and forensics had finished examining the scene, so I thought it'd be all right.
0.5593692022263451;When I saw the photo of Yagi's body you sent me,\NI realized what was in the direction Yagi forced herself to face.
0.4607329842931937;Since we drive past this alleyway on our patrols,\Nanyone from the Transportation Department would know what's there.
0.6201117318435754;That's right. Momosaki wasn't pointing at the swing set,\Nbut the no parking sign behind it.
0.4962852897473997;Since Yagi knew the same sign happened to be here,\Nshe forced herself to face in its direction.
0.6058091286307054;If anything, I guess their names contain the characters\Nfor the red, blue, and white used in the sign.
0.3193403298350825;Well, we may have figured it out,\Nbut calling the number 7155 didn't connect us to anyone.
0.3321678321678322;It's still unclear how it's connected,\Nbut a week ago, one of this building's residents committed suicide.
0.4691011235955056;You should let the violent crimes unit handle the case\Nand go home and get some sleep, Yumi-san.
0.8735955056179775;You should let the violent crimes unit handle the case and go home and get some sleep,\NYumi-san.
0.361546499477534;At first I thought she was pointing at the swing set,\Nbut I thought she might be pointing at the no parking sign behind it instead.
0.42728297632469;Both of the victims belonged to the Transportation Department,\Nso you suspect the traffic violators they arrested, right?
0.5495403472931563;There's that, and we also determined that the second victim Lieutenant Yagi\Nentered the numbers 7155 into her phone just before she died.
0.6562073669849932;I told Ran-neechan I'd be staying at the professor's house tonight,\Nbut my skateboard ran out of batteries.
0.2041025641025641;When I said that to Yumi-san,\Nshe responded that it was only natural for a Transportation Department officer to know, that there was no way she wouldn't know such common knowledge.
0.5425641025641026;When I said that to Yumi-san, she responded that it was only natural for a Transportation Department officer to know,\Nthat there was no way she wouldn't know such common knowledge.
0.22210300429184548;Leaving Ran, who wanted to go sightseeing,\Nthe old man and I stopped by the company run by Fukamachi Torazo-san, his senior from his police days, but...
0.572961373390558;Leaving Ran, who wanted to go sightseeing, the old man and I stopped by the company run by Fukamachi Torazo-san,\Nhis senior from his police days, but...
0.6655290102389079;A week ago, President Fukamachi accidentally tripped and hit his head,\Nand he was still unconscious in the hospital.
0.2886405959031657;Always determining the one truth\Nwith the body of a child and the mind of an adult, his name is Detective Conan!
0.5810055865921788;Always determining the one truth with the body of a child and the mind of an adult,\Nhis name is Detective Conan!
0.620979020979021;It's possible the culprit's voice or image or something else\Nthat could serve as evidence were captured by it.
0.6062424969987995;My dad bragged that one of his juniors from his MPD days\Nwas a famous detective named Mori Kogoro.
0.30149253731343284;Despite being short on time,\Nyou visited President Fukamachi in the hospital, didn't you?
0.3799705449189985;He's still unconscious,\Nbut I thought I'd tell him about the shareholders' meeting.
0.4954128440366973;The first thing we should make clear\Nis that Torahiko-san didn't write the graffiti.
0.421875;But three mornings ago when the buildings were vandalized,\NTorahiko-san wasn't blond yet.
0.541727672035139;Torahiko-san was looking for work in Tokyo,\Nso he'd been keeping his hair black for some time.
0.33225283630470015;That's why you used that graffiti\Nto make everyone believe Director Kiriyama was the target.
0.4276729559748428;If Director Kiriyama was killed and Ukaji-san got caught in the crossfire,\Nthen suspicion would fall on Torahiko-kun, who was assumed to have vandalized the buildings.
0.35853976531942633;The Toraccha in the photo I took\Nwas dirty and old like the one Fukamachi-san was holding.
0.5372124492557511;If it's set to explode in ten minutes,\Nthen that means you set it for 2:30, right?
0.17929050814956854;In order to frame Torahiko-san\Nfor the murder of Ukaji-san and Director Kiriyama, you believed setting a bomb inside the Toraccha was the best method.
0.6625119846596357;In order to frame Torahiko-san for the murder of Ukaji-san and Director Kiriyama,\Nyou believed setting a bomb inside the Toraccha was the best method.
0.5160075329566854;Torazo and I were childhood friends,\Nbut he tried to fire me anyway.
0.4873096446700508;I got scared and ran,\Nbut later...
0.3081761006289308;The Japanese Detective League\Nwas created by President Fukamachi to support you, Mori-san.
0.5016666666666667;I'm sure the life of the man known as the Tiger of Sakuradamon\Nwill make a magnificent drama.
0.45933014354066987;He sees the single truth for what it is,\Nand looks like a kid but has the mind of an adult!
0.6134094151212554;Then Yoshioka-san arrived at 9:20, and discovered the body,\Nand called the police at 9:31.
0.6191155492154066;If the time of death was between 9:10 and 9:20,\Ntime-wise, Izumi-san couldn't have done it.
0.6377777777777778;For someone who ran out shocked,\Nhe did spend ten minutes in there.
0.3910891089108911;...I thought if this document got out,\NI'd be the prime suspect!
0.4307692307692308;She was dressed for bed,\Neven though she was expecting visitors...
0.4952076677316294;It's like she was going to bed,\Neven though she was expecting company.
0.5165289256198347;But Ran-neechan pointed out that it's weird\Nthat her face pack has no wrinkles!
0.61212976022567;Y-Yes. When I came over due to a false alarm,\NKojima-san was indeed dressed like this.
0.2580275229357798;Her face was covered with the pack and--\NCome to think of it, I was surprised by how her bright purple lips clashed with her white face.
0.5263761467889908;Her face was covered with the pack and-- Come to think of it,\NI was surprised by how her bright purple lips clashed with her white face.
0.7935779816513762;Her face was covered with the pack and-- Come to think of it, I was surprised by how her bright purple lips\Nclashed with her white face.
0.46005509641873277;If there was no response,\Nthe guards would've entered the house.
0.44173913043478263;Since packs are applied\Nafter washing the face and removing makeup.
0.8166259168704156;All it does is change the time of death to be--\NChange?!
0.463785046728972;Her unnecessary tampering altered the estimated time of death,\Nwhich ironically created an alibi for the real killer.
0.45632333767926986;But if her testimony is true,\Nthen the murder took place before 8:50.
0.5753768844221105;It could only happen to someone with direct contact with the victim--\Nthe killer, in other words!
0.6176470588235294;Please! Anything but court! I'll pay it back, however long it--\NI checked the land your parents live on.
0.604887983706721;Just as the dying message says,\Nthe killer is definitely that person!
0.6596244131455399;Next Conan's Hint:\NShoji.
